-5.035087719298247, 0
-3.842105263157894, 0
-2.9298245614035086, 0
-2.0175438596491233, 0
-1.4561403508771917, 0.0000032258064516128837
-1.1052631578947363, 0.000010752688172043
-0.8245614035087723, 0.000020430107526881705
-0.6140350877192997, 0.000032258064516129
-0.47368421052631504, 0.00004193548387096776
-0.15789473684210442, 0.00005913978494623658
0.12280701754385959, 0.00007204301075268817
0.36842105263157876, 0.00008387096774193546
0.8596491228070171, 0.0001096774193548387
1.2105263157894761, 0.00013440860215053763
1.561403508771928, 0.00016666666666666663
1.7368421052631575, 0.00018924731182795698
2.0175438596491233, 0.00022258064516129033
2.2631578947368425, 0.00025806451612903227
2.473684210526315, 0.0002817204301075269
2.578947368421055, 0.0002924731182795699
2.6842105263157876, 0.00030000000000000003
2.8245614035087705, 0.0003021505376344086
2.964912280701757, 0.00030000000000000003
3.0701754385964932, 0.0002924731182795699
3.210526315789476, 0.0002817204301075269
3.4561403508771917, 0.00024731182795698927
3.701754385964911, 0.00020967741935483871
3.9122807017543835, 0.0001774193548387097
4.05263157894737, 0.00015698924731182798
4.228070175438596, 0.00013118279569892475
4.368421052631579, 0.00011505376344086022
4.578947368421051, 0.00009569892473118276
4.719298245614034, 0.00008387096774193546
4.92982456140351, 0.00006989247311827953
5.245614035087719, 0.000053763440860215054
5.842105263157894, 0.000035483870967741883
6.6140350877193015, 0.000020430107526881705
7.1754385964912295, 0.000010752688172043
7.666666666666664, 0.00000860215053763441
8.228070175438596, 0.000004301075268817178
8.719298245614034, 0.000002150537634408589
9.210526315789473, 0.0000010752688172042404
9.842105263157894, 0.000002150537634408589
10.473684210526315, 0.0000010752688172042404
11.035087719298243, 0
